Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-12-10,143.49513244628906,144.21673311388275,143.14381446711988,143.64703846350994,16476100
2019-12-11,144.03634643554688,144.19775655847502,142.7355613644598,143.8844259123421,18856600
2019-12-12,145.49851989746094,145.6884132602261,143.39067024851747,143.98883361683096,24612100
2019-12-13,146.72335815429688,147.06517203448604,145.10924268760104,145.270652785477,23845400
2019-12-16,147.67282104492188,148.024124479351,146.99869745518305,147.27404064931557,24144200
2019-12-17,146.87527465820312,147.84374970704792,146.6473939149644,147.59687527988865,25425600
2019-12-18,146.57142639160156,147.62535123386945,146.39102262315123,146.5049702330823,24129200
2019-12-19,147.84373474121094,147.90070129927008,145.98274507965075,146.22011539685346,24958900
2019-12-20,149.45790100097656,150.48334285976168,148.3944717652331,149.4009344234784,53477500
2019-12-23,149.45790100097656,150.13202481862405,149.32497415750106,150.13202481862405,17718200
2019-12-24,149.4293975830078,149.7427282049792,149.1825231298524,149.52433703673594,8989200
2019-12-26,150.65420532226562,150.71117188567098,149.448359941088,149.60028043545944,14520600
2019-12-27,150.92958068847656,151.4897712780873,150.2269591857519,151.39481733601136,18412800
2019-12-30,149.62875366210938,150.98651944641657,148.8121991696551,150.95803616662798,16348400
2019-12-31,149.73318481445312,149.79965545375853,148.54633329485864,148.85017423808296,18369400
2020-01-02,152.5056915283203,152.61013505752078,150.33138558688324,150.7586493016358,22622100
2020-01-03,150.6067352294922,151.86954723170166,150.07502796286428,150.32190239946755,21116200
2020-01-06,150.9959716796875,151.06244230803588,148.6032753539755,149.1444865119055,20813700
2020-01-07,149.6192626953125,151.60367510473966,149.37240277675932,151.27136534760285,21634100
2020-01-08,152.0024871826172,152.6766254104449,149.97059738789642,150.901085184897,27746500
2020-01-09,153.90145874023438,154.02489597609247,152.89501062983652,153.66408835616173,21385000
2020-01-10,153.18930053710938,154.97432991321804,153.03738006085885,154.59454321052573,20725900
2020-01-13,155.03131103515625,155.0597943161375,153.1133546841182,153.5880953510529,21626500
2020-01-14,153.93942260742188,155.33516141166606,153.55013175988464,155.13576394480137,23477400
2020-01-15,154.93637084960938,155.65798599963676,154.35720109299407,154.40466357354921,21417900
2020-01-16,157.7753143310547,157.84178497982282,155.74342481976777,156.04726580624668,23865400
2020-01-17,158.65834045410156,159.00964391984007,157.07269383948528,158.96216695443158,34371700
2020-01-21,158.088623046875,159.69324862590065,158.0221524073018,158.259522712177,29517200
2020-01-22,157.32907104492188,159.02865092857752,157.31007735957985,158.94318658850688,24138800
2020-01-23,158.2975311279297,158.37349137414458,156.92078607413185,157.7943071736997,19680800
2020-01-24,156.702392578125,159.06660630924776,156.14220206963714,159.0476126259956,24918100
2020-01-27,154.08184814453125,155.12628353197823,152.10692499513692,153.00892947269364,32078100
2020-01-28,157.10121154785156,157.38604440058108,154.8319513975017,155.50607513287835,24899900
2020-01-29,159.5508270263672,160.22496510609736,157.3195547235763,159.36093366901352,34754500
2020-01-30,164.0513916015625,165.2572370102274,162.16191844057855,165.2572370102274,51597500
2020-01-31,161.63018798828125,163.69056054766398,161.01303097531772,163.51017128130383,36142700
2020-02-03,165.570556640625,165.68448976248862,161.7916105688836,161.82009384934952,30107000
2020-02-04,171.02056884765625,171.51430318526613,167.40304737617856,168.1911186016925,36433300
2020-02-05,170.8116912841797,174.89446403969472,169.3969733266185,174.7330539466545,39186300
2020-02-06,174.35330200195312,174.53370581487442,170.96364590764588,171.8276775969327,27751400
2020-02-07,174.6001434326172,176.2522463728986,173.26137110969623,173.61268909833885,33529100
2020-02-10,179.16708374023438,179.30001051699315,173.99241455421654,174.30574506113342,35844300
2020-02-11,175.122314453125,181.06606153613225,174.2297998090583,181.0185845786521,53159900
2020-02-12,175.37869262695312,176.4611007006087,172.6631756017562,176.2047366998145,47062900
2020-02-13,174.42921447753906,176.8218969013737,173.63163918165944,173.83103662761303,35295800
2020-02-14,175.98638916015625,176.04335572798814,173.42277770422567,173.99247235841844,23149500
2020-02-18,177.77137756347656,178.2176349280417,176.12877899123126,176.23322251246853,27792200
2020-02-19,178.3045196533203,179.16138093295262,177.5333415961503,179.04713663633623,29997500
2020-02-20,175.58157348632812,178.2759460023205,172.42069377372638,177.99032075342487,36862400
2020-02-21,170.03103637695312,174.70572716816383,168.75525962156425,174.39154073840234,48572600
2020-02-24,162.70004272460938,166.18463956657936,155.40714713360293,159.72957434916313,68311100
2020-02-25,160.0152130126953,166.4607487234575,159.6153288264737,165.85142145386897,68073300
2020-02-26,162.0146026611328,164.95651095457174,160.1485437774838,161.57665629206716,56206100
2020-02-27,150.5991668701172,159.02503365288237,150.40875483840358,155.49284470294847,93174900
2020-02-28,154.24563598632812,155.86417479843206,144.7153722910139,145.10572645287465,97012700
2020-03-02,164.50897216796875,164.63274652111016,154.5312339166153,157.3874578629097,71030800
2020-03-03,156.6258087158203,166.61307787065545,154.48364057176903,165.4705910993296,71677000
2020-03-04,162.37635803222656,162.5191634394525,157.68262177211892,160.41508629294538,49814400
2020-03-05,158.30148315429688,162.68101857562968,157.7492780197032,158.09202553333,47817300
2020-03-06,153.82672119140625,155.29290988438083,148.5236579689275,154.8168725190958,72821100
2020-03-09,143.40151977539062,150.1898186025534,142.81123797390183,143.76331289372783,70419300
2020-03-10,153.20787048339844,153.31259928936166,145.26757037585006,150.5801493440142,65354400
2020-03-11,146.26727294921875,150.14221027535797,143.90611671459507,149.5995351314192,56371600
2020-03-12,132.39552307128906,146.11492481009816,131.93853122219355,138.33647521956644,93226400
2020-03-13,151.218017578125,154.15040922743378,133.9854606961012,140.43101010915177,92727400
2020-03-16,128.92994689941406,142.19235428086998,128.53007729114236,133.29045052414764,87905900
2020-03-17,139.5456085205078,140.43103109931985,128.53009626039446,133.29047019596462,81059800
2020-03-18,133.67127990722656,139.0029039520048,128.54912798276825,131.38630647518264,81593200
2020-03-19,135.8705596923828,142.95398184254185,132.33835686874824,135.92768183857297,85922700
2020-03-20,130.76747131347656,140.05020002588367,129.34887472137007,139.00291200117317,84866200
2020-03-23,129.46311950683594,133.83315361883407,126.16894903091577,130.4437553300874,78975200
2020-03-24,141.2307586669922,142.43038209641236,134.49959803721939,136.86073924483702,82516700
2020-03-25,139.87879943847656,146.93367575898048,137.51765848214595,141.7734331352431,75638200
2020-03-26,148.62835693359375,149.15200083578847,141.25929476840096,141.2878558423839,64568100
2020-03-27,142.5255889892578,147.46685932924893,142.0495516081798,144.4773451571793,57042300
2020-03-30,152.55088806152344,152.9031654936666,142.8206858286081,145.13423434199385,63420300
2020-03-31,150.15170288085938,156.88286325614513,149.0568082917914,151.76069687308703,77927200
2020-04-01,144.82009887695312,150.18980018520003,143.5919287730892,145.6674448705902,57969900
2020-04-02,147.819091796875,148.0285493634673,143.15393223732946,144.58204408545626,49630700
2020-04-03,146.4576416015625,149.83750943261026,144.89623979452293,147.6667804454456,41243300
2020-04-06,157.34938049316406,158.52042823766854,150.02792415586416,152.63661391051838,67111700
2020-04-07,155.6547088623047,161.8527103645991,155.43572120612328,161.46235622358842,62769000
2020-04-08,157.21609497070312,158.68228357100458,155.66420860916136,157.73020890061215,48318200
2020-04-09,157.22564697265625,159.3487699126129,155.5023937437558,158.3871795022761,51385100
2020-04-13,157.57791137695312,157.63504807402816,154.52175908514585,156.47351553450656,41905300
2020-04-14,165.37539672851562,165.42300337599616,159.9485730484452,160.90064788801928,52874300
2020-04-15,163.6426239013672,165.2516326636138,161.12914697009398,162.99520547266337,40940800
2020-04-16,168.55531311035156,168.78381628806628,164.6137240916995,165.9466375037729,50479600
2020-04-17,170.04054260253906,171.37344133525505,167.44136828248293,170.8974039982127,52765600
2020-04-20,166.6702423095703,170.18340128140358,166.60360461582187,168.1650069891354,36669600
2020-04-21,159.77720642089844,165.34683551138266,158.1491520544436,165.18498453208747,56203700
2020-04-22,165.20399475097656,165.66098650812486,162.63339614169652,163.17607112940274,34620200
2020-04-23,163.20465087890625,166.67020236608755,162.71909798935198,165.76573426475736,32790800
2020-04-24,166.18466186523438,166.1941773834813,162.52869806220386,163.81399034596006,34277600
2020-04-27,165.70858764648438,168.42199154998565,164.99453169385157,168.1268507472983,33194400
2020-04-28,161.67181396484375,167.25097268418668,161.27194430574508,167.17480495947623,34392700
2020-04-29,168.92657470703125,169.1645933364629,163.6425727556519,164.91834912280456,51286600
2020-04-30,170.62130737304688,171.75426402305968,167.78411440711412,171.3734399674679,53875900
2020-05-01,166.2036895751953,170.07862610171935,165.67051553295815,167.37473740415624,39370500
2020-05-04,170.26898193359375,170.4213173239476,165.47053335746747,166.12746701680373,30372900
2020-05-05,172.0970458984375,174.84854165369975,171.27826094042646,171.96375599957568,36839200
2020-05-06,173.7916717529297,175.37211889966403,172.92529500424143,173.353725621066,32139300
2020-05-07,174.80093383789062,175.70540196520787,173.8298135033723,175.34360890327773,28316000
2020-05-08,175.8291473388672,176.1338182138458,174.57241629834766,176.11477265228294,30877800
2020-05-11,177.7904510498047,178.52353817638254,174.0868807074852,174.37249152173197,30892700
2020-05-12,173.7631072998047,178.0760035117733,173.56317979534458,177.84751493524746,32038200
2020-05-13,171.13543701171875,175.2293613589471,168.07927065962855,173.80124922811217,44711500
2020-05-14,171.87802124023438,172.03035665828403,167.26045375720105,169.03131304138955,41873900
2020-05-15,174.3820343017578,178.09512043320387,168.51724969579894,170.47852157689655,46610400
2020-05-18,176.04812622070312,177.27629612153746,175.1436582128011,176.84786543647925,35264500
2020-05-19,174.82949829101562,177.6571615787806,174.69620840155065,176.16239718566547,26799100
2020-05-20,177.25450134277344,177.43590168394044,175.61237082100766,176.44297810112155,31261300
2020-05-21,175.1254119873047,178.21872998047715,174.9917509080422,177.00622368204714,29119500
2020-05-22,175.2018585205078,176.10886036929728,174.2757726302485,174.89635360931342,20826900
2020-05-26,173.34967041015625,178.0564643243358,172.90094786009448,177.90370461198114,36073600
2020-05-27,173.5787811279297,173.75063943217944,168.60466541040466,172.04167124776492,39517100
2020-05-28,173.18736267089844,175.81286026389589,172.21355223443322,172.55725432023527,33810200
2020-05-29,174.95361328125,175.92743829095997,172.2421937941041,174.4571514728531,42130400
2020-06-01,174.55262756347656,174.71492930155677,173.24465707143892,174.27574875242263,22622400
2020-06-02,176.53843688964844,176.6243587570561,173.13961372227922,175.90831405939235,30794600
2020-06-03,176.96807861328125,177.5218216500527,175.26866685848563,176.45253278895922,27311000
2020-06-04,174.63851928710938,177.42631811528722,174.04659368949996,175.95604613904365,28761800
2020-06-05,178.72479248046875,179.2307963447259,173.76975976446974,174.35214349457303,39893600
2020-06-08,179.83226013183594,180.0136604735111,176.0897344992715,177.52182405822072,33211600
2020-06-09,181.20706176757812,182.06630964412432,178.78204871231318,179.4885514465179,29783900
2020-06-10,187.92831420898438,189.53226190698962,182.3622583446839,182.47683540252,43872300
2020-06-11,177.83688354492188,186.8972273976251,177.64594118609818,184.38630697155543,52854700
2020-06-12,179.24034118652344,183.04014821353974,176.7962293435296,181.91356347610142,43373600
2020-06-15,180.38601684570312,182.1809072240188,175.6792078965996,176.22340896286445,32770200
2020-06-16,184.80638122558594,186.72537588920386,182.79190810253792,184.15715975098976,42556700
2020-06-17,185.44602966308594,187.43186198574108,184.92092731873566,186.20025698099536,25687800
2020-06-18,187.43190002441406,187.5942017696125,185.21692771071227,185.21692771071227,23061600
2020-06-19,186.31484985351562,190.2674165396573,185.57016443206638,189.59911097783984,44441100
2020-06-22,191.48947143554688,191.67085720535485,186.39122164361794,186.92586606992526,32818900
2020-06-23,192.768798828125,194.7164341520456,192.3105196959349,192.94064257672042,30917400
2020-06-24,188.88307189941406,194.04814534058553,187.6610232442565,192.47285257091232,36740600
2020-06-25,191.26988220214844,191.5276624074579,186.6203693269537,188.84488357225186,27803900
2020-06-26,187.44139099121094,190.84021383073977,186.05704095618466,190.68745414699424,54675800
2020-06-29,189.4558868408203,189.5418087103916,184.78727587720945,186.91631141951098,26701600
2020-06-30,194.29635620117188,195.14606207851222,188.78759559511929,188.92125670274692,34310300
2020-07-01,195.4324951171875,197.0078024498145,192.63515370126262,193.94312423395402,32061200
2020-07-02,196.92185974121094,198.6021875092701,195.7189097355974,196.3681166874613,29315800
2020-07-06,201.16082763671875,201.57136751930722,198.66899142164925,199.37549412509813,31897600
2020-07-07,198.82176208496094,204.951103494478,198.5735384788071,200.92215713817126,33600700
2020-07-08,203.19436645507812,203.6048917033232,199.24180081176345,200.55932754885663,33600000
2020-07-09,204.61691284179688,206.5836463547509,201.8959375219358,206.5359071342689,33121700
2020-07-10,203.99635314941406,204.3877944025847,201.5236156938623,203.94861392400875,26177600
2020-07-13,197.69517517089844,206.02993140575356,197.1509742058901,204.7696857402396,38135600
2020-07-14,198.917236328125,199.39459949227412,192.88335894065565,196.7977427138655,37591800
2020-07-15,198.62124633789062,201.7623039169299,195.74752551635757,200.07243434393845,32179400
2020-07-16,194.6878204345703,196.38723238940173,193.15071023183293,196.10081153418938,29940700
2020-07-17,193.6948699951172,195.75706766321048,192.2723226107304,195.2128812655641,31635300
