Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2021-07-08,124.10627746582031,124.65364012038974,123.09194599924523,123.09591382193557,23790000
2021-07-09,124.57722473144531,124.7916007446982,123.6174735198398,124.0874257825827,18632000
2021-07-12,126.02330780029297,126.11660464739363,124.66903830023149,125.23178767794647,17668000
2021-07-13,126.38655090332031,127.09717735782496,125.72455299411631,126.0858217415927,19240000
2021-07-14,127.27534484863281,128.3566826384462,126.95526116951177,126.99843774774149,23742000
2021-07-15,126.05257415771484,127.73486288138461,125.58113774435483,127.6842504239584,24218000
2021-07-16,126.01785278320312,126.85304170571108,125.20747790005308,126.70565676153585,20424000
2021-07-19,123.64378356933594,125.2585814894931,122.57882443943065,125.14394623897842,27968000
2021-07-20,125.26304626464844,126.09029189296702,123.4179859291458,124.5861538619806,26312000
2021-07-21,126.59249877929688,126.63914341310972,125.07843365340196,125.18760935637495,20746000
2021-07-22,127.45846557617188,127.51951250736204,126.54289033541318,126.88530440492686,14302000
2021-07-23,132.01751708984375,132.3986401311124,128.82712984161756,129.4523951600972,41506000
2021-07-26,133.02984619140625,133.23032723046808,131.30934087302742,132.32864717421313,30572000
2021-07-27,130.910888671875,133.39115703132677,129.12836663588544,133.24377207224154,54710000
2021-07-28,135.07342529296875,137.2599079039197,134.26305040717065,135.28979281293505,95130000
2021-07-29,134.75929260253906,135.63616633400994,134.52655404007479,135.12899677919694,31716000
2021-07-30,133.71620178222656,134.28987032951665,133.24824090283735,134.02239055437838,25576000
2021-08-02,133.8432159423828,134.32159603083082,132.79066767952273,134.10374439184372,21634000
2021-08-03,134.6129150390625,134.71413996372158,132.31974039561504,134.1216167474908,20762000
2021-08-04,134.11219787597656,134.63227046149845,133.4784819870635,134.33451713154457,19676000
2021-08-05,135.229736328125,135.32750833169953,133.83477396423808,134.66301914321753,17870000
2021-08-06,134.7205810546875,135.4490854531946,134.19605607043894,135.02181756289275,20488000
2021-08-09,135.8862762451172,136.15525526849018,134.32457443388773,134.92306449777362,17760000
2021-08-10,135.7810821533203,136.739341684584,135.3418956435353,136.3120586436504,19414000
2021-08-11,135.2570343017578,136.6499975345085,135.2495832758659,136.15276271111506,15352000
2021-08-12,136.1651611328125,136.27036900891522,134.40992968897953,134.95579303808665,16506000
2021-08-13,136.6946563720703,136.82270194737035,136.0053759091246,136.22074387202724,15948000
2021-08-16,137.2722930908203,137.32490460237238,134.28437116129226,136.49367603744454,22384000
2021-08-17,135.6366729736328,137.22864843735246,135.06152034652905,136.71701126967452,21716000
2021-08-18,134.4332733154297,136.0763610262698,134.30672701456993,135.47638678008008,19258000
2021-08-19,134.6625213623047,135.32997885564367,133.2432522758854,133.42736229214302,21782000
2021-08-20,136.39892578125,136.52248864700474,134.23576540706904,134.98014118566647,31194000
2021-08-23,138.9913330078125,139.8180789523817,136.57557987363364,136.93486475189124,28454000
2021-08-24,140.20217895507812,141.01453771679073,139.2860964529623,139.55704424673573,19268000
2021-08-25,141.01353454589844,141.12321001802496,140.31581862814912,140.56294433294897,15848000
2021-08-26,140.3798370361328,141.34950029059405,140.29695193911797,140.6870101446203,20610000
2021-08-27,142.92410278320312,143.42878866169718,140.43589917778093,140.59023537546233,28780000
2021-08-30,143.50619506835938,144.8758510974579,143.08189549994657,143.31711771847773,24434000
2021-08-31,143.6123809814453,144.08282539771352,143.19901566010742,144.05851869902338,22448000
2021-09-01,144.12652587890625,145.15723608656572,143.79701482675657,143.91264203896188,21936000
2021-09-02,142.2124786376953,144.4282350739372,142.11123857880438,144.1270137169677,32342000
2021-09-03,142.6615753173828,143.07395626316057,141.33261222025337,142.00752066125906,19850000
2021-09-07,143.1985321044922,143.48089873899315,142.5419937114171,142.75587753973872,20124000
2021-09-08,142.6134490966797,143.3171319106359,141.92763663073742,143.01939373948818,18344000
2021-09-09,142.46458435058594,143.22831458600484,142.10381533079317,142.76183791118086,15314000
2021-09-10,139.81954956054688,143.63323266843653,139.68258396569115,143.13101539105872,36840000
2021-09-13,141.26513671875,141.87799874708952,140.1907502683079,140.88499809629892,22094000
2021-09-14,141.4755401611328,142.28791402642847,140.68700352159263,141.9231620681561,19674000
2021-09-15,143.346435546875,143.3672741920818,140.28754656710873,141.7008640719296,27408000
2021-09-16,142.53306579589844,143.21789389256512,141.33363224313416,142.871012257135,26190000
2021-09-17,139.744140625,142.37426215695461,139.4166134851855,141.95791332781604,53384000
2021-09-20,137.6792449951172,137.95764383732217,135.2997322450259,137.12543075040233,46518000
2021-09-21,137.99038696289062,138.961549489437,137.24104391217074,138.70150564295537,25332000
2021-09-22,139.23150634765625,139.83048106126535,137.51249995610252,138.25935937751655,25056000
2021-09-23,140.15701293945312,140.63390890331934,139.34862203265052,139.9302261163697,20952000
2021-09-24,141.1485137939453,141.26315661492927,139.18931795972466,139.48458758729717,22984000
2021-09-27,140.01409912109375,140.87410203574274,139.01713059177794,139.74860330168596,21882000
2021-09-28,134.8114013671875,138.0534004027572,134.34492472467014,137.61521342871015,45772000
2021-09-29,133.34597778320312,136.1224998181307,132.86114615387476,135.952776944704,30848000
2021-09-30,132.67356872558594,134.52607283172716,132.5544734426817,133.2546882825037,37996000
2021-10-01,135.51905822753906,135.88381020641216,133.06757963803923,133.4392677350906,35360000
2021-10-04,132.6571807861328,134.94092038251742,130.06725246602704,134.94092038251742,51202000
2021-10-05,135.00296020507812,136.195457682752,133.03582852986017,133.03582852986017,32404000
2021-10-06,136.53341674804688,136.71702702912552,133.54102652628745,133.7395237181464,24364000
2021-10-07,138.18096923828125,138.9918439552087,137.6112685285456,137.85045862396706,25110000
2021-10-08,138.7372589111328,139.2786547710328,138.17350997032952,138.53031118041213,26526000
2021-10-11,137.87228393554688,139.6568048342749,137.81768850604507,138.2474552462398,17954000
2021-10-12,135.42578125,138.46084813693733,134.74193748410298,138.43404261228585,36332000
2021-10-13,136.5502471923828,136.96511180410653,135.49521531767547,136.37208893538062,19654000
2021-10-14,140.09249877929688,140.27759317448889,137.78393763383104,138.4280727926186,31894000
2021-10-15,140.30787658691406,140.65525799212097,139.69948208035825,140.55253377590688,30274000
2021-10-18,141.707275390625,141.7251457353719,140.01159169518291,140.01854295640226,20396000
2021-10-19,142.16285705566406,142.5851727491795,141.5306404974809,142.3122259032988,20164000
2021-10-20,140.70587158203125,142.4695538565035,140.3163131219319,142.2631058944433,23288000
2021-10-21,140.8219757080078,141.08995517513137,139.44636796925485,140.70584874819411,26292000
2021-10-22,136.53488159179688,139.52875553803523,135.03571082515822,138.10650299028052,50588000
2021-10-25,136.41627502441406,136.9651218337323,134.40843556139117,136.51849946532073,34412000
2021-10-26,138.26380920410156,139.0324915543169,137.26734051447318,138.21914848241224,49236000
2021-10-27,145.1209716796875,147.5352248160045,138.35956057758585,138.35956057758585,85782000
2021-10-28,144.75526428222656,146.05445366795587,143.54242804880974,146.03113135042497,36206000
2021-10-29,146.935791015625,147.13032034071645,143.5647621281139,143.99004609130722,43320000
2021-11-01,142.42091369628906,146.93581200680188,142.15145003137462,146.93581200680188,46924000
2021-11-02,144.3418731689453,145.5095488289708,143.25309962931374,143.49527310478769,33482000
2021-11-03,145.4986572265625,145.5691239438991,143.50670412146945,144.8063781414798,27494000
2021-11-04,147.1556396484375,148.61064946538178,145.2108308442372,146.02120570689476,38412000
2021-11-05,147.7357635498047,149.20019319950708,147.08567660753985,148.05087231856265,38354000
2021-11-08,147.9134063720703,149.48552742281953,147.31740001470018,148.70144323665562,23052000
2021-11-09,147.80177307128906,148.71090441297886,146.14081490134637,148.1139135667592,19530000
2021-11-10,144.7994384765625,146.95963047439804,143.45361947712578,146.3938976345835,29970000
2021-11-11,144.6733856201172,146.42913217183607,144.50863009769796,145.39097096057034,16518000
2021-11-12,147.5630645751953,147.7337869920276,144.32056534887636,145.51603116453387,22360000
2021-11-15,147.3387451171875,148.42801853120432,146.46832288502367,147.78388336285937,23508000
2021-11-16,146.7670440673828,147.64688590322348,146.20776288250931,147.03849156149798,18904000
2021-11-17,146.936767578125,147.44542122499766,146.13582776741984,146.9174130849966,19594000
2021-11-18,148.71485900878906,149.45129909726722,146.77551730421044,147.1298348231303,35608000
2021-11-19,147.80967712402344,149.83438735066673,147.78238698513604,148.85080652363035,33682000
2021-11-22,145.20486450195312,148.7059076930002,145.05152784228244,148.2126406962462,30594000
2021-11-23,144.68878173828125,145.5602035724951,143.03429028793806,145.05700179836145,27218000
2021-11-24,145.0242462158203,145.15277643240424,143.2903528463246,144.38259466091938,18040000
2021-11-26,141.1167755126953,143.47346574331712,140.7788290261977,143.26603338725357,30470000
2021-11-29,144.4391632080078,145.2004097478787,142.81443053508832,142.92013818734432,32596000
2021-11-30,140.83343505859375,144.90516426068578,140.5396495159104,143.92109854709125,42068000
2021-12-01,139.99374389648438,144.8560080310681,139.85529413547832,142.92013447496637,34020000
2021-12-02,141.8938751220703,142.78563565182435,139.1629985850342,140.1907403286436,29194000
2021-12-03,140.93663024902344,143.31714251294005,139.24888176478848,142.603540088609,41230000
2021-12-06,142.08145141601562,142.77371527498664,139.09898165315073,141.96780813545473,30618000
2021-12-07,146.1651153564453,146.4246594362263,144.13842108192705,144.50465719357044,32240000
2021-12-08,147.07522583007812,147.2801896212736,145.30809084120318,146.48965394073545,24270000
2021-12-09,146.53135681152344,147.98189902251838,146.01178401342344,146.48421241020347,23270000
2021-12-10,146.89161682128906,147.86029563658596,145.60384630237746,147.58488027246938,24458000
2021-12-13,144.7329559326172,146.86037554582492,144.42626742648753,146.67328207860228,27070000
2021-12-14,142.8278350830078,143.3965362015146,140.15602113354242,142.88838224618928,38446000
2021-12-15,145.34283447265625,145.6207335434512,140.61555168516296,142.33357371721698,36370000
2021-12-16,143.36178588867188,146.56954315606276,142.53005761489555,146.0668412565775,33650000
2021-12-17,140.66220092773438,142.75587874027252,140.24038500191537,141.43138309383306,50416000
2021-12-20,140.54507446289062,140.7113292733153,138.27622180996892,138.95013079239632,27192000
2021-12-21,142.39659118652344,142.79011743592406,139.4488622569165,140.9882260878411,28756000
2021-12-22,145.31704711914062,145.40141637919544,141.99466107712215,141.99466107712215,26322000
2021-12-23,145.81475830078125,147.1318028392247,145.35373364931638,145.40137781045914,26384000
2021-12-27,146.79734802246094,147.23156722380827,146.06587524675373,146.15172864562504,15976000
2021-12-28,145.58697509765625,147.18688605386762,144.95922615738593,147.12435498406532,18200000
2021-12-29,145.55523681640625,146.31153120052826,144.55529990736875,145.54481749410752,17788000
2021-12-30,145.10415649414062,146.19541398986445,144.89970756909142,145.5939555410993,15688000
2021-12-31,143.7657470703125,145.59839661195713,143.7657470703125,144.9547612243931,18136000
2022-01-03,143.90419006347656,144.7572416495097,142.63527431481612,143.9672057510473,28646000
2022-01-04,143.31663513183594,145.3864907314866,142.63875836947292,144.3056527999595,28400000
2022-01-05,136.74180603027344,143.41588090539815,136.65546802283728,143.33697877967595,54618000
2022-01-06,136.71450805664062,138.89057101080056,135.53442915294616,135.97113194890792,37348000
2022-01-07,135.98948669433594,137.41025492629657,134.74836087315734,137.10951820455404,29760000
2022-01-10,137.6295928955078,137.77847711136317,132.16588595061782,134.0650342896381,44408000
2022-01-11,138.68809509277344,139.16450641786577,135.6674310302053,136.97207234315368,28730000
2022-01-12,140.36990356445312,141.53857889929625,139.63943036795163,140.09150474264098,26108000
2022-01-13,137.5477294921875,141.77876136551572,137.37105536435357,140.47857244926956,31436000
2022-01-14,138.43450927734375,139.68655414467383,135.97112758394667,136.05101408605333,29662000
2022-01-18,134.9781494140625,136.10314842718847,134.42285105215512,135.15382402606036,34872000
2022-01-19,134.10324096679688,136.92492316466289,134.00300044131276,135.4996873505958,28648000
2022-01-20,132.30780029296875,136.59392702460264,131.96737020442174,135.22823884786024,29908000
2022-01-21,129.3739776611328,133.8541189227076,129.1109655382856,131.59916895693448,55652000
2022-01-24,129.82310485839844,130.21911482681233,123.56637755178818,125.03329091598978,76622000
2022-01-25,125.98310089111328,128.42862762197316,125.5518651812698,127.77457291304532,46960000
2022-01-26,128.26388549804688,132.0026351291837,126.18856248123481,130.13574398925348,49130000
2022-01-27,128.03759765625,131.65773660980562,127.9656316406239,130.3193534803954,31950000
2022-01-28,132.35098266601562,132.35644978053813,127.52147605383999,128.68666808776362,34362000
2022-01-31,134.28883361816406,134.4570723226851,131.2180418602811,133.15589912842472,39986000
2022-02-01,136.61180114746094,136.75968585207823,133.36086675449982,136.56267283391475,68644000
2022-02-02,146.89015197753906,150.41005044814193,144.43123734697568,150.11578031488366,123200000
2022-02-03,142.01695251464844,148.5525777136567,141.5956363601921,144.6128476273502,71518000
2022-02-04,142.2184295654297,143.78856670322708,139.46126220909318,142.36879793327233,57998000
2022-02-07,138.1571044921875,143.16823691116105,137.85835170281248,143.16823691116105,54974000
2022-02-08,138.35366821289062,138.95015933726904,135.98655845043803,137.98396396203816,54284000
2022-02-09,140.5301971435547,141.45571462604343,139.13573444735914,139.90641595810757,40144000
2022-02-10,137.58045959472656,140.42348014805845,136.92243712049645,138.65584550663925,39330000
2022-02-11,133.27552795410156,138.1129712080033,132.39963847863444,137.56065622822797,39958000
2022-02-14,134.50970458984375,135.27790249826174,132.2572226241338,132.2572226241338,34302000
2022-02-15,135.58407592773438,137.07282740423187,134.80297510881232,136.5388523034239,26680000
2022-02-16,136.7051239013672,137.05050629008292,133.91221524818073,135.62180203817312,25022000
2022-02-17,131.5450897216797,136.08527894268366,131.48504232159402,135.22130816652052,38950000
2022-02-18,129.4250946044922,133.06460279138676,129.2201459554218,132.46611275498591,45620000
2022-02-22,128.84002685546875,131.18926578040976,127.2619388627428,128.86433355708314,44990000
2022-02-23,126.6312026977539,131.06073168464098,126.5711553027141,130.6612537057356,32786000
2022-02-24,131.6959228515625,132.00261130443673,124.01645216954687,124.01645216954687,54456000
2022-02-25,133.45118713378906,134.25709440677767,130.76348675698117,132.55049129326056,36406000
2022-02-28,134.04421997070312,134.73350055558737,131.59819315726125,132.05226662425127,38864000
2022-03-01,133.05613708496094,135.2336840515846,132.2194717648457,133.86701155976328,26496000
2022-03-02,133.5623321533203,134.24814455333347,132.07358086324874,133.61841172309505,23520000
2022-03-03,132.8953857421875,135.41633147676816,132.02793179963612,134.99004795968622,24604000
2022-03-04,130.9173126220703,132.84773411932804,129.36007848583986,131.93066729654552,30430000
2022-03-07,125.43077850341797,130.7471083714347,125.34790098196343,130.50196658252938,45112000
2022-03-08,126.15133666992188,130.26574953506457,124.73206001019544,125.30324479087164,40428000
2022-03-09,132.4194793701172,132.73261936692816,128.92637143258065,130.26575405375206,37026000
2022-03-10,131.43641662597656,132.27259751382948,129.9307942927176,130.28164376257828,27102000
2022-03-11,128.89657592773438,132.79214466049783,128.6593698076574,132.48744012522693,31526000
2022-03-14,125.00647735595703,129.43104655251307,124.33555183566477,129.27324230165655,38812000
2022-03-15,128.22911071777344,128.8806967929244,124.77768843059117,126.02377391708644,30920000
2022-03-16,132.281005859375,132.33310245925338,127.7690919896178,129.75260945254524,35576000
2022-03-17,132.8353271484375,133.0750169543275,131.19372381937578,132.15049913160888,28264000
2022-03-18,135.1046905517578,135.22230167112554,131.2666850458185,132.42394150815238,44566000
2022-03-21,135.0808563232422,136.0222449574991,133.0869194437915,135.1423878626477,26832000
2022-03-22,138.81912231445312,139.99226524903366,135.08087260988333,135.08087260988333,35496000
2022-03-23,137.23855590820312,138.54171310581177,136.8013684687144,137.66235573176738,25154000
2022-03-24,140.51036071777344,140.55700535804056,136.71751540077963,138.15613908829116,26396000
2022-03-25,140.61058044433594,140.9698652761117,138.68959391227574,140.8517544009212,24126000
2022-03-28,140.39471435546875,140.93760943218095,138.7630305417239,139.84386848888616,35050000
2022-03-29,141.43685913085938,142.71521012259907,140.97336584085934,141.5778077356635,34318000
2022-03-30,140.87408447265625,141.65021781088518,140.53812197630958,141.39167328610918,19884000
2022-03-31,138.0246124267578,141.04230801546345,137.98193561849044,140.9877125953769,37524000
2022-04-01,139.0994873046875,139.41757946432682,137.27030594315084,138.4538680484704,25942000
2022-04-04,141.89935302734375,142.63430898174366,139.2583123546928,139.3059565218583,25942000
2022-04-05,139.53671264648438,141.91820924459833,139.32978006321648,141.79762982217596,21418000
2022-04-06,135.5240020751953,138.31541054878005,134.50072794464424,137.70948469684797,32468000
2022-04-07,134.8694610595703,136.13589316323527,133.2209064212302,134.99004046750798,26234000
2022-04-08,132.28799438476562,134.65262034399495,131.96840285659127,134.56676694053476,25142000
2022-04-11,127.85742950439453,131.10191186146784,127.70359309059509,130.83493193049026,36884000
2022-04-12,126.75675201416016,130.61311975477608,125.83819349438248,130.61311975477608,32710000
2022-04-13,128.91990661621094,129.35660942683415,126.78305234113374,127.04011273465291,27928000
2022-04-14,125.77964782714844,129.5010341712906,125.65160981411958,129.5010341712906,31598000
2022-04-18,126.71904754638672,127.25102357948299,125.23575564563903,126.04762222036051,20808000
2022-04-19,129.0340576171875,129.35561786649717,126.04711985372514,126.73393183820416,26490000
2022-04-20,127.0798110961914,130.41363040865102,126.54386726306718,129.91042868655606,31696000
2022-04-21,123.87849426269531,129.12286527754452,123.59265202342968,128.28073280257334,36446000
2022-04-22,118.73834228515625,124.46160122256957,118.03317534641822,124.06261542731319,56884000
2022-04-25,122.15106201171875,122.35303480833002,117.62228414008575,118.20785607828329,46128000
2022-04-26,117.76023864746094,121.59129290122091,117.62228107667312,121.37740906871237,73054000
2022-04-27,113.4374008178711,116.36279188370548,111.89108568755887,113.61108393889343,91820000
2022-04-28,117.6336898803711,118.75223733155552,113.2592408453906,115.54199599993349,48884000
2022-04-29,113.2537841796875,117.03571013783196,112.96099821693325,115.85909917190497,42676000
2022-05-02,115.70874786376953,115.87002776684969,111.75561456164147,112.55457819437993,35534000
2022-05-03,116.45410919189453,117.55380196982412,115.16435465778821,115.55738116745341,24968000
2022-05-04,121.34416961669922,121.93321721937868,114.2527455395523,116.15388567860602,49916000
2022-05-05,115.63182067871094,120.13132441982566,114.14306924777586,119.30258703193357,45840000
2022-05-06,114.87850952148438,116.68982830154226,113.16049515980836,114.32072750015296,39710000
2022-05-09,111.66727447509766,114.21403375682236,111.16060468534064,112.40073109237771,40802000
2022-05-10,113.53714752197266,115.37824019184765,112.05385557858307,114.64130790321892,39900000
2022-05-11,112.7505874633789,115.49187605345283,112.38733478952014,112.38733478952014,37534000
2022-05-12,111.9977798461914,113.43789516198555,109.00092247698522,110.54227785783269,53836000
2022-05-13,115.18024444580078,116.99106367864353,112.75308743960576,113.67412225407753,35038000
2022-05-16,113.5867691040039,115.2988317009477,113.03543859089471,114.0934388924006,25990000
2022-05-17,115.59955596923828,116.02335578859825,114.00858018939827,115.96430034993351,23054000
2022-05-18,111.06036376953125,114.5346170372489,110.71894166841899,114.13761512238688,35126000
2022-05-19,109.55622863769531,112.16253561354502,109.17510560363476,110.59587399910443,34144000
2022-05-20,108.0912857055664,111.34222744755039,105.00312313802856,111.11146523229964,48962000
2022-05-23,110.65193939208984,111.30649385728398,107.92553778216092,108.76569397448277,37184000
2022-05-24,105.17533111572266,105.66017033298499,101.12046571648337,104.9788178581926,76780000
2022-05-25,105.01156616210938,105.70135403815657,103.07767643363695,104.19820785575082,40258000
2022-05-26,106.98416900634766,107.8347370455075,104.43591780377673,104.88453171553539,37948000
2022-05-27,111.4742202758789,111.47571199545855,108.32005116042606,108.66197297575128,37914000
2022-05-31,112.90889739990234,114.86710140737668,111.23801982101067,111.90100974803613,50012000
2022-06-01,113.03791809082031,116.22335308466774,112.40073416812857,113.99370154703936,36606000
2022-06-02,116.74044036865234,117.01536355537438,112.09951102289412,113.14510810652334,37992000
2022-06-03,113.68205261230469,115.44920287025536,112.66722129124575,115.19214245668354,26136000
2022-06-06,115.94445037841797,118.45200072153771,115.2928718045409,115.82931537143588,33542000
2022-06-07,116.27098846435547,116.8084316076851,114.18922165172008,114.61450564492854,31590000
2022-06-08,116.3151626586914,117.68134325609861,115.7256153068181,115.8859032493853,26108000
2022-06-09,113.97434997558594,117.41187812168785,113.9152945311241,115.45515824119836,25798000
2022-06-10,110.32789611816406,112.42951723475551,109.53835989670536,111.60177178540827,41452000
2022-06-13,105.59466552734375,107.97566993786647,105.32321795495841,105.98570813873417,47252000
2022-06-14,105.91522979736328,107.11516302340985,105.0065983723719,105.73608714050434,33706000
2022-06-15,108.94137573242188,110.58793144263325,106.8620849971601,107.73101553417992,39698000
2022-06-16,105.23834991455078,107.83373777282833,104.34956513406651,106.41694479005933,51684000
2022-06-17,106.34003448486328,107.88436583223476,104.25825995731333,105.23835774506158,51376000
2022-06-21,110.70751953125,111.6459323463121,107.78559662841934,108.11262398002309,47416000
2022-06-22,110.65144348144531,112.4964961727046,109.5547266912255,109.72742541621976,30774000
2022-06-23,111.40028381347656,111.89703403190568,109.67185020461025,111.38986449241077,28362000
2022-06-24,117.09029388427734,117.19351785635138,112.10545894941258,112.14764357004229,41164000
2022-06-27,114.96485900878906,117.69026114363895,114.31575650129828,117.38606391266642,36420000
2022-06-28,111.16754913330078,116.42979107455284,111.0092451116475,114.93408839680073,35792000
2022-06-29,110.86384582519531,112.31190436109492,110.04106016755956,110.71546893086192,24716000
2022-06-30,108.1458740234375,110.05644130249395,105.94947205566056,109.17510001051674,43170000
2022-07-01,107.92208099365234,108.43073472952916,105.93012772204091,107.12360957404448,35476000
2022-07-05,112.41364288330078,112.52678642393329,104.93861973628887,106.29735689624175,39342000
2022-07-06,113.71280670166016,114.72267814015275,110.64002338455644,112.45233394606342,37432000
2022-07-07,117.8922348022461,118.2956881859461,113.97235893217574,114.21700853285823,40936000
2022-07-08,118.45845794677734,118.78746921249528,116.02484225798968,116.37073191522165,38238000
2022-07-11,114.80904388427734,117.11313769208462,114.4656378613584,117.11313769208462,31196000
2022-07-12,113.16545104980469,116.09680135877986,112.83743173792418,115.34349049696124,29960000
2022-07-13,110.5184555053711,113.3396382596684,110.36759493610163,110.86334564985317,43722000
2022-07-14,109.53984832763672,110.25990976214192,107.56030598074837,109.38402798124689,37004000
2022-07-15,110.93927764892578,112.29206306351027,110.06836316457388,111.16061252157375,46770000
2022-07-18,108.21237182617188,112.82750252180041,107.5573251702464,111.7953006779903,43164600
2022-07-19,112.95654296875,113.16496728223284,108.73841347296444,110.01874074622944,36530900
2022-07-20,113.04585266113281,114.53460399317886,111.63650321745263,112.32132368111083,35600400
2022-07-21,113.48255157470703,113.69098343145679,110.2767778430608,113.4230039425963,32676200
2022-07-22,107.09085083007812,111.4975497677554,105.70134802702376,110.16760216901068,48901200
2022-07-25,106.70378112792969,109.04608401682407,105.50285586600882,107.59703351304728,34690900
2022-07-26,104.23245239257812,106.39610489008601,103.28957946507946,105.80060580049833,47991000
2022-07-27,112.21215057373047,113.05578240581903,107.20002551652622,108.44065165526703,59858500
2022-07-28,113.36346435546875,113.48255962814197,110.62415950126018,111.52733903733414,32816600
2022-07-29,115.44770812988281,115.83478288766385,112.21215297072065,112.23200722978598,37223400
2022-08-01,113.99864959716797,115.84470180597212,113.48254490858795,114.4353523994771,26034300
2022-08-02,114.26663208007812,115.4774844552109,112.86720967281481,113.14510872831781,20236000
2022-08-03,117.19450378417969,117.73045515915321,114.61400305341066,114.84227401160379,28499000
2022-08-04,117.30369567871094,117.88926763439125,116.01344134911656,116.59902087697859,21602900
2022-08-05,116.58908081054688,117.22428077464862,115.1301032900635,115.35838182662235,19159500
2022-08-08,116.42036437988281,119.24899057090587,116.00350822632574,117.50218677995531,19138300
2022-08-09,115.75538635253906,116.44021445054224,114.84228726998916,116.26156397159279,19086500
2022-08-10,118.80235290527344,120.01320519651877,117.52203342714638,117.88925390839957,30930400
2022-08-11,117.94880676269531,120.57893573886966,117.67090771413612,120.37051145245026,24293700
2022-08-12,120.76751708984375,120.76751708984375,118.56416374756623,119.35816754426888,19096300
2022-08-15,121.16452026367188,121.38287168867272,119.70554262587667,120.22163979863927,19494800
2022-08-16,120.78736114501953,121.511890161635,119.73531257366949,120.60871067326374,19041200
2022-08-17,118.65348815917969,120.3804376418693,118.48475724771684,119.21921338138048,22847000
2022-08-18,119.26882934570312,119.9139564343755,117.82970609358695,118.5343808121679,17987700
2022-08-19,116.3310317993164,118.25648600514175,115.8844094146696,118.16715698490374,21809500
2022-08-22,113.38330841064453,114.76288414973949,112.99623363908157,114.33610843081347,21456600
2022-08-23,113.00615692138672,114.14753450962371,112.57938121699137,112.62900929255083,15870400
2022-08-24,112.83743286132812,113.91925523756754,112.02358240373205,112.6488552620206,17734600
2022-08-25,115.77523803710938,115.84471280114529,113.2542847000928,113.38330709839337,16956800
2022-08-26,109.5125503540039,114.25671121949163,109.36368127038317,113.85970932808003,37245700
2022-08-29,108.59945678710938,110.11798209415639,107.98411101792682,109.16518204997358,21191200
2022-08-30,108.1230697631836,109.67136902037288,106.99161914105568,109.34384184760367,27513300
2022-08-31,107.40845489501953,110.01872968878591,107.31912587125797,109.82023252604237,28627000
2022-09-01,108.91705322265625,109.62172799554575,106.55490366400493,107.46800272981824,28360900
2022-09-02,107.04122161865234,109.90954864249888,106.4556497164562,109.76067199157715,24160700
2022-09-06,106.00902557373047,107.21987796172488,104.98675079205103,106.49535649820784,25068300
2022-09-07,108.62921905517578,109.15525088592688,106.09834633659005,106.25714254097879,23167000
2022-09-08,107.56725311279297,108.77810551573627,106.35640828203118,107.22980641541218,24238300
2022-09-09,109.82022857666016,110.15767525562512,108.20244722697193,108.25207530196377,23197700
2022-09-12,110.02865600585938,110.78295884863972,109.10562981877511,110.15767840347152,22966800
2022-09-13,103.5376968383789,107.48785387625672,103.30941829244654,106.991603410664,38172900
2022-09-14,104.21259307861328,104.49049211527398,102.88264552539968,103.78581739454697,26395100
2022-09-15,102.13826751708984,104.48056258899445,101.58246188434002,103.24986363822816,34188300
2022-09-16,102.02909851074219,102.35661806239246,100.18304617737745,101.30456950094974,42797200
2022-09-19,102.29706573486328,102.55511808472187,100.78846772406554,100.98696487184549,23036800
2022-09-20,100.38154602050781,101.60232552737466,99.76619270219214,101.31449934165514,26517100
2022-09-21,98.5354995727539,102.10850171286519,98.52557244239148,100.90757639319294,31487300
2022-09-22,99.38904571533203,100.48079525894666,98.0491709312513,98.07894474855821,34298600
2022-09-23,97.99954223632812,98.9126488703435,96.73906935446827,98.88286748104298,31625400
2022-09-26,97.43380737304688,99.13098293087734,97.0665869019313,97.36433261590226,27072700
2022-09-27,96.76884460449219,99.2500970302484,96.14357171918695,98.68437178006324,30072800
2022-09-28,99.29972076416016,99.94484030889338,96.38176561600726,96.91771702518929,32466300
2022-09-29,96.68943786621094,97.90029020087542,95.24038743081641,97.90029020087542,31047200
2022-09-30,94.93272399902344,98.15835231135912,94.84339496976266,96.3222269403121,32941500
2022-10-03,97.9002914428711,98.54541856387281,95.7961867385492,96.0343924144823,27982000
2022-10-04,100.87779998779297,101.07629715686122,99.62724662055442,99.6868018290202,28850800
2022-10-05,100.66937255859375,101.16562303801653,98.05909776281518,99.0813725388771,22176900
2022-10-06,100.65945434570312,102.15813304653105,99.83567665956349,99.92500569130712,22324000
2022-10-07,97.93999481201172,99.77612006938209,97.56284717405835,99.10121911523618,27502800
2022-10-10,97.12613677978516,98.35683575149946,96.28251254572439,98.25758717787716,18225100
2022-10-11,96.45124053955078,98.50571715876575,95.5877620057255,96.69936577168872,26507100
2022-10-12,96.82838439941406,98.00946288154012,96.0145339725508,96.57033961999998,21876400
2022-10-13,98.317138671875,99.03174054553159,93.67223406528825,94.43646401379698,34574500
2022-10-14,95.83588409423828,99.93491764089593,95.64731407308213,99.24016247039046,25410700
2022-10-17,99.22032165527344,100.17312166314639,98.08887117266298,98.11864498975567,28419200
2022-10-18,100.01431274414062,102.69406972770851,99.2203165644094,102.35661548288249,24060700
